1371,Берет,он,лучше,всего,на,малька.,+
1372,Берит,он,лучше,всего,на,малька.,-
1373,Как,мы,ее,морем,повезем?,+
1374,Как,мы,ее,морем,повезим?,-
1375,А,кредит,мне,выдадите,по,факту.,+
1376,А,кредит,мне,выдадете,по,факту.,-
1377,Кто,рати,супротив,врагов,поведет?,+
1378,Кто,рати,супротив,врагов,поведит?,-
1379,Давайте,предложим,Демиду,устроить,театр,здесь!,+
1380,Давайте,предложем,Демиду,устроить,театр,здесь!,-
1381,Теперь,играет,уже,не,отец.,+
1382,Теперь,играит,уже,не,отец.,-
1383,Вика,сама,делает,движение,тазом.,+
1384,Вика,сама,делаит,движение,тазом.,-
1385,Джемейку,боги,передают,"тебе,",Язон.,+
1386,Джемейку,боги,передаят,"тебе,",Язон.,-
1387,Тогда,бы,тебе,нечем,было.,+
1388,Тогда,бы,тебе,нечим,было.,-
1389,"Может,",она,зря,динамит,Эдика?,+
1390,"Можит,",она,зря,динамит,Эдика?,-
1391,А,Герич,городит,всякую,чушь!,+
1392,А,Герич,городет,всякую,чушь!,-
1393,Только,вот,одну,собачку,пропустим.,+
1394,Только,вот,одну,собачку,пропустем.,-
1395,Все,ходы,Великий,червь,копает.,+
1396,Все,ходы,Великий,червь,копаит.,-
1397,Монкад,берет,ее,за,руку.,+
1398,Монкад,берит,ее,за,руку.,-
1399,Не,хочешь,"добром,",открою,сам.,+
1400,Не,хочишь,"добром,",открою,сам.,-
1401,Или,нарочно,ведет,не,туда.,+
1402,Или,нарочно,ведит,не,туда.,-
1403,И,Вика,скоро,станет,ею.,+
1404,И,Вика,скоро,станит,ею.,-
1405,Там,и,о,деле,поговорим.,+
1406,Там,и,о,деле,поговорем.,-
1407,По,цвету,–,подходит,куда,лучше.,+
1408,По,цвету,–,подходет,куда,лучше.,-
1409,Сам,все,знает,его,величество.,+
1410,Сам,все,знаит,его,величество.,-
1411,Ты,вот,в,Лавкино,едешь.,+
1412,Ты,вот,в,Лавкино,едишь.,-
1413,Мы,же,воюем,за,Эфадум.,+
1414,Мы,же,воюим,за,Эфадум.,-
1415,Но,вот,стоит,Гунар,с,фотоаппаратом.,+
1416,Но,вот,стоет,Гунар,с,фотоаппаратом.,-
1417,"Ждал,",когда,Потурицкая,начнет,сама.,+
1418,"Ждал,",когда,Потурицкая,начнит,сама.,-
1419,Но,семейством,явно,командует,барышня.,+
1420,Но,семейством,явно,командуит,барышня.,-
1421,Ломага,на,него,зуб,держит.,+
1422,Ломага,на,него,зуб,держет.,-
1423,"Олег,",можешь,аккуратненько,включать,интершум.,+
1424,"Олег,",можишь,аккуратненько,включать,интершум.,-
1425,Очистите,стену,до,башни,Габриэля!,+
1426,Очистете,стену,до,башни,Габриэля!,-
1427,"Те,",кто,готовит,себе,сотрудников.,+
1428,"Те,",кто,готовет,себе,сотрудников.,-
1429,Проиграет,–,поможет,нам,пройти,зону.,+
1430,Проиграит,–,поможет,нам,пройти,зону.,-
1431,Мы,дело,до,суда,развалим...,+
1432,Мы,дело,до,суда,развалем...,-
1433,бы,"потому,",что,она,Может.,+
1434,бы,"потому,",что,она,Можит.,-
